0.0228	-0.9082	-0.5490	-2.7001	0.8517	-0.4646	-0.2342	1.6044
-0.4153	0.1704	-0.9684	-0.7819	-2.1179	0.9922	0.6546	1.0916
1.2321	-1.3439	-0.2534	-1.8028	-0.3226	-1.0041	-0.2435	1.8232
0.8517	0.1150	0.1278	-0.7372	-1.2492	0.2744	0.3848	-0.0394
0.5609	-0.2771	-0.8829	-1.3454	-0.5823	1.0132	-0.4249	-0.4984
0.1308	-1.2415	0.1820	-2.8362	1.7082	-0.2458	-0.8151	0.9124
-0.6864	-0.6703	-0.2643	-2.0776	0.1469	-0.1709	0.3893	0.6669
-0.1291	-0.8058	-0.6263	-1.7467	0.1838	-0.0195	0.6614	0.4908
-0.8544	-0.9542	0.6967	-3.1891	1.5492	-0.2533	0.0357	1.3705
-0.5652	-0.9140	0.0982	-2.5767	-0.4749	0.2707	0.1251	1.7892
-0.1479	-1.1950	-0.2000	-1.9124	1.5174	0.3676	-0.5739	-0.8297
2.9017	-1.0051	-1.1122	-0.6357	2.8882	-1.8479	-0.9109	-2.2776
0.7907	-1.8922	0.0967	-2.8893	3.0705	-1.4682	-1.0977	0.6339
0.4701	-1.3641	-0.6349	-2.4123	1.9353	-0.3311	-0.7083	-0.0951
-1.1171	0.0471	0.5898	-1.6301	-1.0245	0.3525	0.2990	1.4109
-0.2330	-1.6087	2.1757	-2.8601	0.1169	0.4955	-0.9422	1.9999
0.2206	-0.9795	0.3982	-2.0814	-0.7069	-1.2974	0.0882	2.3598
4.6234	-1.3120	-2.3543	-0.0153	1.6347	-1.3663	-1.1918	-3.1788
2.5555	0.2198	-2.6159	1.3579	-0.5506	-1.9003	0.6302	-1.9788
1.3092	0.3515	-2.1751	0.1749	-0.7944	-1.1420	0.5642	-0.7473
-0.0260	-0.8857	0.4495	-2.7520	-0.2444	-0.6493	-0.6648	3.1399
-0.1198	-0.2523	0.3042	-1.8799	-0.1240	1.1393	-0.4130	0.5281
0.1133	0.9736	-1.7396	0.6080	-2.3848	1.7261	0.4475	-1.0395
3.0543	-0.9909	-1.3509	-0.4107	2.6414	-1.9871	-0.7191	-2.3137
-0.8775	-0.4425	-0.8253	-1.9436	0.7353	0.5045	0.8056	-0.9623
4.9212	-1.4722	-2.6707	-0.8284	3.8168	-2.1772	-1.2360	-4.3262
-0.6274	-1.5680	2.2109	-2.4332	0.1592	0.3487	-1.1266	2.7780
-0.9242	-0.6716	-0.7425	-2.3963	1.3930	-1.5647	0.4881	0.7392
-2.4936	-0.1674	-0.0511	-3.2702	2.8084	-0.5260	0.2786	0.3612
2.0592	-0.1669	-3.2214	1.6286	0.6404	-1.4324	0.6230	-3.1671
-0.8142	0.6247	-1.3290	-0.0597	-1.6303	0.3506	1.2757	-0.5451
-1.5842	0.1857	0.8300	-1.9909	-1.5696	1.2071	0.1094	1.8675
2.9017	-1.0051	-1.1122	-0.6357	2.8882	-1.8479	-0.9109	-2.2776
1.1933	-0.6681	-0.5496	-1.1794	-0.7657	-0.3169	-0.1124	1.2502
1.8162	0.0885	-1.2904	-0.2996	-1.6478	1.2663	-0.7045	-0.4739
1.5158	0.2052	-1.9792	0.1541	-0.9511	-0.0265	0.5325	-1.3834
-0.5462	0.7165	-0.9462	-0.4129	-0.8041	0.3760	0.7060	-0.3817
-0.1693	-0.2799	-0.1224	-1.1631	-0.5157	0.1411	0.1833	0.0827
2.9125	0.6133	-2.3622	1.2635	0.5887	-0.5996	0.3970	-3.8387
2.0109	-0.0063	-0.8739	0.2731	-0.5350	-0.2712	0.1801	-1.4256
0.0884	0.6634	-1.5611	-0.1164	-1.4481	0.7412	1.0201	-0.5917
-0.4811	-0.6628	-0.2284	-1.7309	-0.8479	1.4120	0.1867	0.2602
-0.2708	-1.8766	2.7814	-1.9701	-0.2717	-0.0616	-1.0542	2.3659
0.7453	0.6981	-2.5005	1.3189	-1.1052	-0.6276	1.0759	-1.9487
-0.7499	-0.9621	0.6706	-2.8239	-0.7992	1.0605	0.0333	2.0084
1.3391	-0.8928	-0.8488	-1.5286	0.0882	0.8414	-0.5460	-0.3432
0.8172	-1.4524	-0.7566	-1.4993	1.7907	-1.2588	-0.5244	-0.3159
-0.6713	0.1701	-1.2564	-0.0501	-0.9229	0.8130	1.1235	-1.9624
0.2893	-0.0222	-0.2559	-1.5416	-0.7919	0.4273	-0.2957	1.3246
-0.1654	-0.5241	-0.4641	-2.2039	-1.4267	1.3743	0.0342	1.1174
2.7599	-1.6388	-1.5812	-0.7221	1.5188	-1.7707	-0.2944	-1.8186
0.6057	0.4244	-2.7604	-0.1001	-0.2464	-0.4912	0.9061	-1.9069
0.2352	-0.8227	-0.9268	-2.7001	2.5607	-0.1421	-0.9092	-0.1831
0.7292	0.1580	-1.5895	-0.3116	-0.9758	0.0477	0.3477	-0.2852
2.0061	-0.4000	-1.5426	0.5447	0.6201	0.0423	-0.4012	-3.1568
4.7205	-1.4503	-2.6080	-0.8645	3.7289	-2.1198	-1.1662	-4.2192
0.0256	-0.3248	-0.5910	-1.6547	1.3710	-0.9290	0.3098	-0.2199
0.7220	0.1237	-1.3750	-0.9917	-0.8264	0.1933	0.6539	-0.3914
0.8375	0.8454	-3.0953	0.5305	-0.5270	0.7991	1.0415	-3.2164
1.4107	-0.0240	-1.7557	-0.4819	-1.1177	-0.9458	0.1977	0.2805
-0.4524	-0.4006	-0.3310	-1.9372	0.1121	-0.8133	0.6938	0.6869
-1.0566	0.7876	-1.8115	-0.9082	-1.8673	1.8534	0.9275	-0.1328
1.4084	0.0956	-0.9705	0.1854	-0.5155	-0.7152	-0.0367	-0.3561
0.7395	0.4319	-2.8471	0.2065	-1.3126	1.2025	1.0492	-2.1981
1.5163	0.8056	-2.9086	1.8745	-1.1781	-0.7644	0.8585	-2.2604
2.2222	0.0103	-2.0278	0.3261	-0.2374	-0.9522	-0.1351	-1.1890
3.9329	-1.7684	-1.5971	-0.2560	-0.2606	-1.9161	-0.8437	-0.0701
-1.1462	-1.5928	1.4945	-3.1367	2.0035	0.0405	-0.8596	1.1177
-1.3955	-0.6416	-0.7967	-2.0777	2.1810	-1.1180	0.6197	-0.6434
0.1765	-0.3663	-0.6769	-1.0606	-0.7403	-1.3671	0.8850	0.9311
1.4477	0.2217	-1.2770	0.0779	0.0630	-1.6720	0.1396	-0.4063
-0.3775	-0.7958	-0.8140	-2.1946	0.5977	0.6246	0.5036	-0.0418
2.5300	-0.9840	-2.1536	-0.6952	3.1397	-2.2184	-0.1909	-3.7502
1.0117	-1.0653	-1.0012	-1.5655	0.6839	0.3412	-0.7487	0.4032
1.0637	0.3220	-2.7823	0.2532	-0.5168	0.1180	0.6839	-1.6982
-0.5156	-0.6651	0.9477	-2.0302	0.4925	0.1239	-0.8651	1.2892
-1.4662	0.4285	-1.4513	-1.5451	0.3205	0.1725	1.5434	-1.1696
1.0256	-1.9425	1.0005	-1.4829	0.8551	-1.9811	-0.6157	1.1661
0.6984	0.1183	-0.5380	-0.8444	-1.0954	0.3663	0.3125	0.3327
-0.8286	-0.2446	-0.0093	-2.4316	0.8736	-0.2444	0.4541	0.3928
1.6312	0.2555	-2.4179	1.0135	-1.3964	-1.1380	1.2476	-1.2865
-0.0906	-1.3012	1.5399	-1.8198	-0.2021	0.7170	-0.7437	1.0851
-1.8056	-0.0499	0.6826	-2.2498	-0.8481	1.0931	0.1000	1.8946
-0.1179	1.1095	-1.6641	-0.1487	-1.3729	1.7753	0.5213	-1.5373
-0.7692	0.4723	-0.3814	-0.8202	-1.0189	-0.3656	0.4060	0.9751
-1.3586	0.4003	-0.4351	-0.8676	-1.4458	0.8028	0.9562	0.5836
0.4081	-0.2189	-1.4158	-0.6980	-0.1774	-0.9747	0.6658	-0.3806
-0.7236	-0.7271	-0.5425	-1.9344	1.6307	-0.4967	0.3121	-1.0213
0.1812	0.7299	-1.4751	1.2716	-1.2071	-1.0827	1.0329	-0.9528
0.9840	-0.5349	-0.5583	-0.6518	-0.3853	-0.2499	-0.3680	0.7115
2.7987	-0.9894	-1.2692	-0.4197	2.5118	-1.9278	-0.5803	-2.2019
0.4841	0.3737	-1.0098	-0.2778	-2.9468	1.1286	0.3253	0.6351
0.8001	-0.7415	-0.4261	-1.0689	-0.0812	-1.4229	-0.3880	1.0469
-0.0391	-0.6381	-1.4793	-1.7836	1.8031	-0.4495	0.2124	-1.0950
3.2183	-1.2667	-1.7403	-0.2844	2.1996	-2.5140	-0.3089	-2.9033
-0.2914	-0.1597	-1.4204	-1.9474	0.1118	0.3747	0.1744	0.5215
1.2670	-0.3111	-1.1333	-0.2437	-1.1987	-0.2998	0.2792	0.0692
-0.2669	-1.0314	0.1536	-1.9142	0.3803	0.1592	-0.0111	0.4976
-0.7555	0.4914	-1.0519	-0.5295	-0.1298	-0.6768	0.8909	-0.3198
-0.1408	-0.9329	0.0582	-2.3335	-0.8424	-1.2785	0.0006	3.4455
0.1619	0.6180	-0.8223	-0.6974	-0.3561	-0.7366	0.4980	0.1286
1.2545	-0.2929	-0.7690	-1.1700	-1.5397	0.7972	-0.4810	0.7611
-0.1636	0.6891	-1.3757	-0.3713	-0.6450	0.6041	0.4225	-0.9905
0.6363	-0.8008	-1.2329	-1.3518	-1.1377	0.1422	0.4129	0.9868
-1.0355	0.0671	-1.2152	-1.8392	0.7912	-0.8708	1.1735	-0.0418
3.0543	-0.9909	-1.3509	-0.4107	2.6414	-1.9871	-0.7191	-2.3137
-1.2249	-0.5523	-0.6503	-2.2088	3.2045	-1.6285	0.1924	-0.6623
4.0396	-0.0695	-3.2541	1.0840	1.6992	-1.7157	-0.6688	-3.6524
-0.4970	-0.5178	-0.5697	-0.4443	0.6751	-0.5471	0.3269	-1.1321
1.3825	0.4647	-3.2003	1.6767	-1.5439	0.3122	1.0118	-2.5376
0.3370	1.0557	-2.0897	1.5353	-1.5711	-0.5479	1.5745	-1.8978
-0.8810	-1.3869	0.9996	-2.9225	0.9531	-0.2544	-0.1784	1.7335
-0.2396	-0.3767	0.7832	-2.1505	0.3605	-0.7429	-0.6084	1.6954
0.3631	-0.5193	0.1201	-2.0735	-1.3512	-0.1756	-0.0455	2.5496
0.2784	0.7979	-2.4051	1.6126	-2.0445	0.5929	1.3151	-2.2705
0.5970	-0.3204	0.6752	-0.9218	-0.5662	0.4958	-0.0387	0.0649
-0.1734	-1.5798	1.4796	-2.4352	-0.9862	-0.2917	-0.5777	3.8471
-0.9265	-0.0552	-1.1402	-1.7377	0.0721	-0.9669	1.7937	0.0917
1.2174	0.5631	-2.8661	0.6618	-0.0335	-1.5918	1.0195	-1.9571
0.3560	-0.0160	-0.6195	-1.1176	-1.4885	0.0468	0.4510	1.2246
2.0537	-1.4612	-1.3345	-1.9014	2.4920	-1.9659	-0.3893	-1.1739
-0.5269	-0.9213	1.3952	-3.0175	0.5236	0.1987	-1.0806	2.3181
0.3341	0.4490	-2.3241	0.1748	-0.5495	-0.3187	1.0916	-1.7627
0.6442	-0.1903	-1.2273	-0.9947	-0.5150	0.5599	0.3931	-0.8004
-1.0791	-0.1236	0.4451	-1.9284	-1.0440	1.4753	-0.1297	0.5748
1.0946	1.0082	-2.8427	1.3780	-1.3167	-0.0404	1.0976	-2.5931
1.7558	-0.0647	-1.9419	-0.1508	0.4447	-2.8793	0.5529	-0.2540
-0.0185	0.2871	-1.1657	-1.0721	0.1016	-0.4217	0.4642	-0.3967
-0.7763	-0.7241	0.2875	-2.5890	-0.4232	-0.1606	-0.1283	2.4356
0.2360	-0.1984	-1.7596	0.2331	-1.5579	-0.8534	1.4700	-0.3959
0.3528	-0.1365	0.0925	-1.4781	0.6418	-0.3119	0.1458	-0.1176
0.4154	-0.7283	0.4560	-1.7289	-0.3236	-0.9326	-0.1279	1.6062
2.1765	0.6079	-3.1244	2.2705	-1.4152	-1.5902	0.9138	-2.6315
0.1480	-1.1908	-0.7830	-2.1641	2.7194	-0.5343	-0.6031	-0.8640
-1.6719	-0.3336	-0.0402	-2.6978	0.7925	0.6545	0.3536	1.0334
2.2577	-0.7618	-1.9832	-0.2603	1.0755	-0.7012	-0.1465	-2.7155
2.2415	-0.2189	-2.7966	1.9439	-0.0662	-1.8842	0.6471	-2.5205
-1.2017	-0.3097	-0.3894	-1.9390	-0.4778	0.2700	0.3854	0.8144
-0.3561	-0.9106	-0.2306	-2.0872	-0.8297	-0.1632	0.9387	1.7086
-1.0490	0.9564	-1.8073	-0.4411	-1.5594	0.7510	1.0901	-0.2456
0.6328	-0.8560	-1.3114	-1.5696	1.3133	-0.5153	0.1884	-0.8533
0.0397	-1.8323	1.4680	-2.5942	2.4641	-1.5277	-1.1413	1.4954
-0.1526	-0.0249	-0.5163	-2.0753	-0.6705	1.5023	0.0861	-0.3009
-0.3708	-1.1453	0.2040	-2.7989	2.6765	-1.0682	-0.3979	0.1637
2.3346	-0.9638	-1.5300	-0.9791	1.0323	-0.4061	-0.8619	-1.8031
0.6908	-0.5305	-1.2245	-0.6409	0.5628	-1.0981	0.5830	-1.0436
-1.5170	-0.7184	0.0658	-1.9808	1.9750	-1.4924	0.1756	0.1922
0.9531	-1.0647	-0.8336	-1.0522	0.4414	-1.3647	0.3614	-0.3434
0.0161	0.3240	-1.2185	-1.0175	-0.8437	-0.0637	0.4671	0.1294
0.2564	-0.8311	-0.1892	-1.9356	0.0030	1.7681	-0.8096	-0.3118
-0.9821	-0.9710	1.3469	-2.9349	1.3236	-1.1574	0.0554	2.1167
-0.4459	-2.1089	1.3879	-3.3099	2.3498	-0.8737	-1.1296	1.5795
1.1348	-0.6887	-1.1454	-1.1098	0.8448	-1.6788	0.2229	-0.0639
0.3847	0.2066	-1.3379	0.0412	-0.9926	-1.0761	0.4467	0.3345
-0.1397	-0.7266	-0.1035	-2.3060	1.1532	-1.1162	-0.1737	1.0938
0.5783	0.1935	-2.1530	-0.3270	-1.1962	-0.6405	1.4220	-1.0506
-0.9754	-0.3719	-0.5451	-1.4301	-0.8498	0.2277	1.0723	0.1118
0.4393	-0.7282	-0.1830	-0.9419	0.1568	-0.2491	-0.3338	0.0894
0.4423	0.3633	-0.9979	-0.7189	-1.6185	1.0492	0.4999	-0.1539
-1.3575	0.4663	-0.3332	-1.5613	-0.0541	0.3262	0.5921	0.4204
-0.4638	-0.6470	0.0451	-1.9514	0.4980	-0.7005	0.2116	0.5651
-1.8635	-0.5171	0.7268	-2.3357	-1.0838	0.8021	0.9644	1.7171
-0.0805	0.7184	-1.9204	0.1060	-1.4739	0.2543	1.5383	-0.7106
0.8668	-0.0018	-1.0799	-0.3559	-1.9319	0.0125	0.8000	0.1496
0.1062	-1.4359	-0.8821	-2.2084	2.8221	-1.3490	-0.2057	-0.2519
1.9201	-0.5961	-0.8334	0.3680	-0.8938	-0.8116	-0.2515	-0.1224
2.1015	-0.2301	-2.6725	0.4192	-0.1412	-1.1124	0.3371	-1.1316
-0.9485	-1.2635	-0.2365	-2.9380	3.7934	-1.4579	-0.2579	0.0739
-0.4647	-1.0126	0.2576	-2.8213	-0.8905	-0.1417	0.2803	2.5296
-0.2867	0.3801	-1.6266	-0.5423	-0.0343	-1.1606	1.0398	-0.2986
1.1306	-0.0076	-1.5992	0.6184	-1.7650	-0.1020	0.5673	-0.7006
0.2775	-0.8593	-0.4411	-1.8913	-0.3399	0.4236	0.1165	0.6551
-0.1582	-0.2764	0.4437	-1.8973	-0.0612	-0.6718	0.4738	1.5206
-1.4581	-0.0148	-0.2785	-2.3804	-1.7294	1.9442	0.4325	1.3257
0.4149	-0.5506	0.4849	-1.7772	0.0346	0.8352	-0.4870	0.3556
3.6761	0.8959	-3.8303	1.4728	0.9868	-1.7259	-0.1547	-3.7483
0.8342	0.4983	-2.0519	-0.7695	-0.5086	-0.7296	0.8883	-0.5302
-0.1580	-0.9514	-0.3166	-2.1821	-0.0614	-0.6050	0.4970	1.3835
0.5849	0.8958	-3.3952	1.3527	-1.9892	0.2761	1.5868	-1.9526
4.3022	-1.5777	-1.9632	-0.3446	3.1822	-2.8723	-0.9014	-3.5187
1.4046	-0.4292	-0.2200	-1.3650	-0.4421	-0.4250	-0.2985	0.3857
-1.0687	-0.1345	-0.4099	-2.2451	0.1012	-1.0177	0.7022	1.2103
-0.6255	0.8240	-1.2319	0.1127	-1.9231	0.9480	1.2125	-1.4699
-0.3082	-0.6018	-1.1596	-2.0864	1.8990	-0.5857	0.5662	-0.8059
-1.4728	-0.7367	1.0041	-2.6294	-0.0953	0.3337	-0.1050	1.4208
2.8283	0.1358	-2.4861	1.3410	0.9863	-1.4966	-0.4198	-3.1238
1.6331	0.5513	-2.9388	2.5137	-1.8633	-1.0459	1.3961	-2.1302
-1.5536	0.8082	-1.6692	-0.5980	-1.8331	1.1434	1.3835	0.0970
0.6248	-1.0381	-0.3380	-1.9123	-0.1457	-0.2784	-0.1837	0.6457
0.0859	0.1189	-1.2747	-1.0795	-1.2320	-0.1606	1.0011	0.0918
0.0991	-1.1592	-0.6224	-1.0942	1.7986	-2.5853	0.1398	-0.0644
-0.7575	-0.3186	-0.6334	-1.9957	0.4274	-1.4077	1.0480	0.7483
0.8378	0.6981	-2.3702	0.6050	-0.5663	-0.5867	0.6202	-1.8501
0.5993	0.2059	-0.2667	-0.1102	-1.7840	1.9848	-0.6253	-0.4744
-0.8808	-1.6058	0.1133	-2.7779	3.3099	-1.4559	-0.4202	0.6487
0.8579	0.3247	-1.5596	0.6089	-2.0678	0.7085	0.9046	-0.9640
0.8786	-0.3503	-0.5218	-1.3793	-1.0523	-0.3110	-0.5054	1.5357
3.7210	0.1697	-3.9725	0.9371	1.5942	-1.6168	-0.0028	-4.0538
2.5889	0.3385	-1.8306	0.9751	-0.0157	-1.2401	0.5761	-2.3037
1.2831	-0.3518	-1.0194	-0.9900	-0.4973	0.1629	-0.3056	-0.3182
-1.2733	-0.1182	-0.4581	-2.3386	0.3021	0.0998	0.4864	1.4243
-1.3733	-0.5273	-0.1780	-1.7825	0.2065	-0.0441	0.4112	0.7441
0.3461	0.2540	-1.3922	-0.2245	-1.1385	0.2186	0.5094	-0.1641
-0.2548	-0.9981	0.2179	-2.3067	0.6580	-0.4752	0.0787	0.4914
-0.0844	-0.0354	-0.6808	-0.7663	-1.6511	0.2559	0.8338	1.1508
-1.1546	-0.7306	-0.7041	-1.5354	2.4940	-2.0348	0.4027	-0.4638
0.0607	-0.9360	1.0422	-2.4059	-0.2631	-1.0818	0.0416	2.3968
0.4574	-0.3442	-0.2965	-0.7032	0.0835	0.0201	-0.2394	-0.2329
-1.0717	-1.4058	0.4614	-3.2597	2.4103	-0.3107	-0.5151	0.8820
0.8536	-0.2651	-2.1813	-0.5322	-0.2918	0.0915	0.8067	-1.3991
1.0727	-0.5824	-0.5622	-1.6875	-1.0134	0.7336	-0.4856	0.9164
0.6926	-0.5295	-0.2331	-1.5934	-1.2083	-0.4467	-0.0824	1.5448
2.3189	-0.0883	-2.4451	0.5497	0.9171	-1.6177	0.1410	-2.0654
3.8838	0.0591	-4.1867	1.0439	0.9468	-1.4386	0.6671	-4.3711
-1.5173	-0.7875	1.1833	-2.3666	-1.4815	0.9772	0.0240	2.4915
-1.7548	-0.1427	0.0700	-1.1473	0.2657	0.0584	0.8062	-0.2111
-0.5336	-0.2772	0.1910	-1.7292	-0.9370	-0.7774	0.3257	1.4910
0.5183	-0.6403	-1.6829	-2.0669	1.5976	-0.3645	0.2041	-0.3076
4.7539	-1.2966	-2.9360	-0.3453	2.9173	-2.2183	-0.6640	-4.2573
2.2621	-0.4880	-2.5545	0.1986	1.9151	-1.6795	-0.4415	-2.4483
-0.6524	-0.5261	-0.2634	-2.0006	-0.0899	1.4519	-0.1566	0.4369
3.9436	-0.5866	-2.5076	0.0775	0.4441	-1.1919	-1.1790	-1.3114
-0.5162	-0.8805	0.6169	-1.9386	-0.8577	0.1286	-0.3125	1.4856
0.2024	-0.7996	0.7204	-2.3430	-0.8921	0.6465	-0.6126	2.1594
1.3347	0.6780	-1.6639	0.4575	-1.6468	0.2808	0.0815	-0.8441
4.1155	0.0752	-4.1037	0.8715	2.7718	-1.7985	-0.6315	-4.6710
-1.0999	-0.6340	-0.5001	-1.8146	1.1760	-2.0744	0.9991	0.9929
-1.6303	0.0565	0.2332	-2.4958	1.0707	0.0692	0.7430	0.4085
0.5049	-1.0953	0.2170	-1.6874	0.4359	-0.5277	-0.5203	0.9215
-1.2101	-0.2531	-0.1592	-2.6036	0.7071	1.1887	0.0734	0.0559
-0.5833	-1.0070	-0.7923	-2.3437	1.8385	-1.8822	0.7514	0.6909
-0.5734	-0.9075	1.3919	-2.6086	0.3039	-0.5482	-0.1850	2.1111
-0.3921	-0.2594	0.0455	-1.7276	-0.9436	0.0349	0.6007	1.2320
1.0101	-0.0108	-2.5392	-0.2785	-0.5509	-0.6062	1.4124	-2.4240
3.0543	-0.9909	-1.3509	-0.4107	2.6414	-1.9871	-0.7191	-2.3137
-0.9575	-0.5333	0.0523	-2.2556	1.0739	-1.4446	0.3524	1.6098
-0.4123	0.6948	-1.5015	0.2208	-2.1602	0.4993	1.3936	-0.2419
1.2048	-0.3451	-2.0024	-0.2963	-0.3687	-0.0576	0.5783	-1.7751
0.1567	-0.8705	-1.0772	-1.6579	0.3352	-1.6346	0.8753	1.0827
0.5497	-0.8835	-1.1970	-1.0009	0.9859	-0.9093	0.1888	-0.8571
2.7987	-0.9894	-1.2692	-0.4197	2.5118	-1.9278	-0.5803	-2.2019
2.2338	-0.2039	-1.7047	-0.3580	-0.1222	-0.3791	-0.5832	-0.6645
-1.0839	0.6850	-1.1615	-0.8377	-1.4288	0.1463	1.0636	-0.1139
2.7987	-0.9894	-1.2692	-0.4197	2.5118	-1.9278	-0.5803	-2.2019
-0.3665	-0.2536	-1.6674	-2.3057	0.7733	-1.2232	1.1777	0.0580
-0.2383	-0.3683	-1.0215	-1.2944	-1.4428	0.5659	0.6400	1.2890
1.0891	0.0738	-1.8190	-0.2424	-1.7753	-0.2291	0.6054	0.0344
3.4872	0.2154	-3.4802	2.0749	0.0743	-1.8723	0.6024	-3.3478
3.3588	0.6235	-3.7995	1.1746	0.9575	-1.5826	0.2599	-3.9681
-0.2188	0.7509	-1.1730	-0.4456	-1.2289	1.0903	0.9245	-0.8970
-0.8803	-0.1349	0.3033	-2.4498	-0.3055	0.9300	-0.1248	1.5350
-1.1900	-0.8763	-0.4875	-2.3608	2.4481	-1.3192	0.8674	-0.4008
-0.4439	-1.0959	-0.7265	-2.6177	3.0692	-1.5759	-0.2537	0.0241
0.0487	-0.8311	-0.0040	-1.0815	-0.9053	-0.7619	0.1593	1.3933
0.1070	0.2866	-2.2496	-0.1071	-0.7929	-0.0627	1.0401	-0.5903
-0.1290	0.6127	-1.1910	-0.3402	-1.0046	0.2109	0.9293	-0.6147
0.6505	-0.0488	-0.9697	-1.0055	-0.3419	-1.0496	0.2502	1.0712
1.7694	-0.0581	-2.8451	1.2730	0.3148	-0.1873	0.5334	-4.4038
-0.2915	-0.2044	-0.0506	-0.9691	-0.3494	-1.0754	0.5634	1.0756
1.6825	0.0679	-1.9206	-0.4724	-1.7416	0.1245	0.2384	-0.0564
0.8142	-0.2197	-1.1343	-1.1247	0.6247	-1.4979	0.1599	0.4411
-1.2295	0.1586	-0.8879	-1.9201	-1.4949	1.3077	0.6688	0.6236
0.2519	-0.2192	-0.9328	-0.0946	1.6590	-1.4956	-0.1016	-1.6057
-1.1381	-0.7885	1.0538	-2.1309	-0.5284	2.0512	-0.3699	0.1363
3.0887	-0.1762	-2.8859	1.3299	1.4900	-2.0704	-0.2501	-3.5852
0.2932	-1.6237	0.8130	-2.0063	-0.5654	-0.2821	-0.6017	2.6492
-0.0274	-0.3568	-1.2150	-1.7235	-0.7824	0.3136	0.4893	0.8313
-0.7861	0.5249	-1.5890	-0.8260	-0.6646	-0.2699	1.4625	-0.0615
4.3022	-1.5777	-1.9632	-0.3446	3.1822	-2.8723	-0.9014	-3.5187
-0.1848	0.2017	-0.9055	-1.2502	-1.2202	0.1614	0.6266	0.8425
2.9017	-1.0051	-1.1122	-0.6357	2.8882	-1.8479	-0.9109	-2.2776
-0.5387	-1.1737	0.2507	-2.6144	2.4645	-1.5048	-0.0765	0.1990
-0.5352	-0.0253	-0.3990	-1.0140	0.5549	-0.7390	0.4119	0.2498
1.2260	0.6921	-1.9297	0.5210	-0.7117	-1.3453	0.5328	-0.7840
-0.6771	-0.4444	0.2662	-1.8223	0.0497	-0.1574	0.5431	0.9641
0.1205	0.6678	-1.5657	-0.6684	0.7991	-0.7015	0.5239	-1.2769
0.1842	-0.9818	0.1616	-0.9852	0.0496	-0.8217	0.1690	0.6706
0.3260	-0.1016	-0.7098	-1.3925	-0.9546	1.3461	-0.1815	-0.3206
-1.3192	-0.2242	-1.3343	-1.7350	-1.1513	0.5064	1.6257	0.9987
4.6147	-1.6978	-2.0685	-0.7250	4.2817	-3.2015	-1.2928	-3.8718
-0.1578	-0.7515	-0.4033	-2.7857	0.5462	-0.1769	-0.2295	0.9122
-0.7633	-0.4046	0.0844	-2.0822	-1.3795	-0.5876	0.4214	2.3027
0.9493	-0.7154	-1.0095	-0.4473	-1.1673	-0.8943	0.4314	0.3128
-0.4629	-0.7595	0.4405	-2.1523	-0.7890	0.3786	-0.1254	1.9894
-1.0284	-0.1491	0.7405	-1.6422	-0.7823	0.1496	0.2202	1.2661
0.9168	-0.4289	-1.3093	-0.4921	-0.8615	-1.3645	0.6801	0.1113
2.0717	-0.5612	-2.1139	0.5191	-1.4714	-0.5707	0.5917	-1.3454
-0.4724	-1.4468	1.6684	-2.7661	1.0148	-1.7455	-0.3950	2.4590
-1.5727	-0.9939	-0.1637	-2.9842	3.2762	-0.6634	0.0184	-0.1276
-0.7820	0.1894	-0.8713	-2.1104	-0.2387	0.7146	0.2479	0.4588
-0.5168	0.7524	-1.2926	-0.7153	-0.4087	-1.2542	1.1003	0.1142
-0.3872	-0.6288	-0.6200	-2.0711	-0.8329	0.6905	0.7009	0.4770
-1.6378	0.2989	-0.9634	-2.5253	1.0133	0.4425	0.9021	0.3013
0.7912	-1.2405	-0.1489	-2.4970	-0.0785	0.3030	-0.5319	1.1153
-1.1648	-0.6685	0.3644	-1.9922	0.5335	-0.2622	0.5593	0.0087
0.4715	-0.5235	-0.4972	-0.9412	-0.1449	-0.2512	0.1408	0.2540
0.5440	-0.0691	-1.4199	-0.9769	1.3069	-1.0566	-0.1102	-0.8668
-0.2497	-1.3078	0.4047	-2.0450	1.2208	-1.4589	-0.2960	0.8142
-0.1225	-0.8716	-0.9527	-1.9075	1.2917	-1.4935	0.8617	0.2838
1.8117	-0.4950	-0.5274	-1.2166	0.5576	-1.5956	-0.1011	0.3938
-0.7852	-0.7656	0.5578	-2.8104	0.9990	0.1375	-0.3689	1.3532
-0.3685	0.4487	-1.6045	-0.3889	-1.7625	-0.1409	1.5573	0.4163
1.3811	0.6828	-2.8887	1.5889	-0.5144	0.0051	1.2356	-3.2639
0.8973	0.4944	-2.1506	0.5864	-2.0552	-0.0551	0.5846	-0.6793
0.5302	-0.0221	-0.2574	-0.9687	-0.3187	-0.9538	0.2712	0.9874
-0.2839	0.5175	-1.7497	-0.7476	-1.0689	0.9418	0.6313	-0.2844
1.7724	-0.9320	0.0705	-0.0290	-1.5232	-0.2931	-0.9303	1.1138
0.2679	-0.2868	-1.3883	-1.3048	-0.3704	0.9264	0.7543	-1.1214
0.0580	-1.0016	0.1122	-1.8912	-0.1053	-0.7888	0.2114	0.8650
1.7925	0.4208	-1.8770	0.7765	-1.4576	-0.3283	0.1960	-0.9325
2.7965	0.1269	-3.9031	0.7691	0.1512	-1.3460	1.2922	-3.4986
-0.4187	-0.8726	-0.4411	-2.5033	2.7842	-1.2341	-0.0921	-0.2664
